pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.55146324634552,0.5528609156608582,-0.0013976693153381348,1.0025344741006772,alpha,0,celseq
0.5521671175956726,0.5488722920417786,0.003294825553894043,0.9940329196562069,alpha,0,celseq
0.6484185457229614,0.6763265132904053,-0.027907967567443848,1.0430400514475222,alpha,0,celseq
0.5316717624664307,0.5224775671958923,0.00919419527053833,0.982707008497336,alpha,0,celseq
0.5844035744667053,0.5764633417129517,0.007940232753753662,0.9864131002946046,alpha,0,celseq
0.5618419647216797,0.5708132386207581,-0.00897127389907837,1.015967610934015,alpha,0,celseq
0.5936307311058044,0.6058238744735718,-0.012193143367767334,1.020539946348556,alpha,0,celseq
0.6305549740791321,0.6350287795066833,-0.0044738054275512695,1.007095028366218,alpha,0,celseq
0.5721457600593567,0.5818418264389038,-0.00969606637954712,1.0169468465143239,alpha,0,celseq
0.6071259379386902,0.6217199563980103,-0.014594018459320068,1.0240378767358707,alpha,0,celseq
0.5587549209594727,0.5491670370101929,0.009587883949279785,0.9828406272774908,alpha,0,celseq
0.6204373240470886,0.6373437643051147,-0.016906440258026123,1.027249231473932,alpha,0,celseq
0.5168177485466003,0.5429942607879639,-0.026176512241363525,1.0506494065170504,alpha,0,celseq
0.5066208243370056,0.5030120611190796,0.0036087632179260254,0.9928767965220366,alpha,0,celseq
0.5353772044181824,0.5301134586334229,0.0052637457847595215,0.9901681548237007,alpha,0,celseq
0.560279905796051,0.5671678185462952,-0.006887912750244141,1.0122936994152194,alpha,0,celseq
0.560319721698761,0.5500576496124268,0.010262072086334229,0.9816853276996533,alpha,0,celseq
0.5773800611495972,0.586848258972168,-0.0094681978225708,1.0163985534999582,alpha,0,celseq
0.5531589388847351,0.5478454232215881,0.005313515663146973,0.9903942333936429,alpha,0,celseq
0.5999751687049866,0.5985140204429626,0.0014611482620239258,0.9975646521085568,alpha,0,celseq
0.570107638835907,0.5803624391555786,-0.01025480031967163,1.0179874809967653,alpha,0,celseq
0.6189234256744385,0.6562594175338745,-0.037335991859436035,1.060324089072491,alpha,0,celseq
0.5564647912979126,0.5901563763618469,-0.033691585063934326,1.0605457624468049,alpha,0,celseq
0.6111739873886108,0.6383644342422485,-0.027190446853637695,1.0444888810955706,alpha,0,celseq
0.5289883017539978,0.5391767024993896,-0.010188400745391846,1.0192601626758278,alpha,0,celseq
0.35812389850616455,0.3339828848838806,0.024141013622283936,0.9325903305448676,alpha,0,celseq
0.48938971757888794,0.47471120953559875,0.014678508043289185,0.9700065050081011,alpha,0,celseq
0.49187082052230835,0.475728839635849,0.01614198088645935,0.9671824791937882,alpha,0,celseq
0.5141260623931885,0.5044271945953369,0.009698867797851562,0.9811352341238944,alpha,0,celseq
0.518642008304596,0.5216137170791626,-0.0029717087745666504,1.0057297880368021,alpha,0,celseq
0.5691590905189514,0.5653883814811707,0.0037707090377807617,0.9933749471798076,alpha,0,celseq
0.5132179260253906,0.5022035837173462,0.011014342308044434,0.9785386640849729,alpha,0,celseq
0.5369881987571716,0.5431994199752808,-0.006211221218109131,1.0115667741534817,alpha,0,celseq
0.5657814741134644,0.5760852694511414,-0.010303795337677002,1.0182116166914483,alpha,0,celseq
0.5248156189918518,0.5218259692192078,0.002989649772644043,0.9943034283575877,alpha,0,celseq
0.5425302386283875,0.5656028389930725,-0.02307260036468506,1.042527768448477,alpha,0,celseq
0.5667135119438171,0.5816084742546082,-0.014894962310791016,1.0262830548361226,alpha,0,celseq
0.5877198576927185,0.613897442817688,-0.026177585124969482,1.0445409233367373,alpha,0,celseq
0.595741868019104,0.6161087155342102,-0.0203668475151062,1.0341873697459403,alpha,0,celseq
0.5905107855796814,0.6018837094306946,-0.011372923851013184,1.019259468461442,alpha,0,celseq
0.5299860239028931,0.5088158249855042,0.021170198917388916,0.9600551751129426,alpha,0,celseq
0.5824871063232422,0.571712851524353,0.01077425479888916,0.9815030158059668,alpha,0,celseq
0.5556874871253967,0.5594918131828308,-0.003804326057434082,1.0068461610987753,alpha,0,celseq
0.5404855012893677,0.5638303756713867,-0.023344874382019043,1.0431924155714227,alpha,0,celseq
0.532059907913208,0.5187093019485474,0.013350605964660645,0.9749077016213775,alpha,0,celseq
0.5535532236099243,0.5394504070281982,0.014102816581726074,0.9745231063966056,alpha,0,celseq
0.5947316288948059,0.6124016046524048,-0.017669975757598877,1.0297108391400591,alpha,0,celseq
0.6157086491584778,0.6603142619132996,-0.04460561275482178,1.0724459739452852,alpha,0,celseq
0.6534707546234131,0.6939842104911804,-0.040513455867767334,1.0619973511915077,alpha,0,celseq
0.5967617630958557,0.6288068294525146,-0.032045066356658936,1.0536982567221078,alpha,0,celseq
0.6124602556228638,0.6529253125190735,-0.04046505689620972,1.066069686195486,alpha,0,celseq
0.5813080668449402,0.5960662961006165,-0.01475822925567627,1.02538796568879,alpha,0,celseq
0.5802516937255859,0.5992414951324463,-0.01898980140686035,1.0327268349445629,alpha,0,celseq
0.5659502148628235,0.5662059783935547,-0.00025576353073120117,1.0004519187801584,alpha,0,celseq
0.6405550241470337,0.6616083383560181,-0.021053314208984375,1.0328673000996582,alpha,0,celseq
0.5957136154174805,0.606907844543457,-0.011194229125976562,1.0187912930580436,alpha,0,celseq
0.620166003704071,0.6412922143936157,-0.021126210689544678,1.0340654124272597,alpha,0,celseq
0.6231652498245239,0.6705710291862488,-0.047405779361724854,1.076072565623763,alpha,0,celseq
0.5543538331985474,0.5496142506599426,0.004739582538604736,0.9914502574803931,alpha,0,celseq
0.5410481095314026,0.517375111579895,0.02367299795150757,0.9562460388744163,alpha,0,celseq
0.5845969319343567,0.5897672772407532,-0.005170345306396484,1.0088442908677069,alpha,0,celseq
0.6309724450111389,0.647396981716156,-0.01642453670501709,1.0260305134318934,alpha,0,celseq
0.5287129282951355,0.5204095244407654,0.008303403854370117,0.9842950618190008,alpha,0,celseq
0.6411864757537842,0.6920669078826904,-0.05088043212890625,1.0793535641391856,alpha,0,celseq
0.6244062781333923,0.6454538702964783,-0.021047592163085938,1.033708168703886,alpha,0,celseq
0.611518144607544,0.6305816173553467,-0.019063472747802734,1.031174009987941,alpha,0,celseq
0.6287364959716797,0.6561707854270935,-0.02743428945541382,1.04363400189298,alpha,0,celseq
0.5843788981437683,0.5896784663200378,-0.005299568176269531,1.009068719272895,alpha,0,celseq
0.7605440616607666,0.738611102104187,0.02193295955657959,0.9711614873322585,alpha,0,celseq2
0.7750641703605652,0.7730140686035156,0.0020501017570495605,0.9973549264235814,alpha,0,celseq2
0.6919068098068237,0.6980976462364197,-0.006190836429595947,1.0089475003596573,alpha,0,celseq2
0.8132585287094116,0.8047081828117371,0.00855034589767456,0.9894863126597105,alpha,0,celseq2
0.7809842824935913,0.787207841873169,-0.006223559379577637,1.0079688663640023,alpha,0,celseq2
0.5796877145767212,0.5291396379470825,0.05054807662963867,0.912801193886698,alpha,0,celseq2
0.7441011667251587,0.7295939922332764,0.014507174491882324,0.9805037605898007,alpha,0,celseq2
0.771306037902832,0.763450026512146,0.007856011390686035,0.9898146636942627,alpha,0,celseq2
0.7099416851997375,0.6944872140884399,0.015454471111297607,0.9782313513440902,alpha,0,celseq2
0.721946656703949,0.7040689587593079,0.017877697944641113,0.9752368159355959,alpha,0,celseq2
0.7801440358161926,0.7785030603408813,0.0016409754753112793,0.9978965737095016,alpha,0,celseq2
0.7489692568778992,0.7468301653862,0.0021390914916992188,0.9971439528764958,alpha,0,celseq2
0.7089049816131592,0.7050268650054932,0.0038781166076660156,0.994529426780383,alpha,0,celseq2
0.8090787529945374,0.799402117729187,0.009676635265350342,0.9880399340243018,alpha,0,celseq2
0.724077582359314,0.697213351726532,0.026864230632781982,0.9628986847718054,alpha,0,celseq2
0.738923192024231,0.7419150471687317,-0.0029918551445007324,1.0040489392900291,alpha,0,celseq2
0.7693296074867249,0.7640361785888672,0.005293428897857666,0.9931194265158332,alpha,0,celseq2
0.7572581171989441,0.7641997933387756,-0.006941676139831543,1.0091668560325353,alpha,0,celseq2
0.7826154828071594,0.767541229724884,0.01507425308227539,0.98073862143871,alpha,0,celseq2
0.7925623059272766,0.7825810313224792,0.009981274604797363,0.987406321837222,alpha,0,celseq2
0.6993387341499329,0.6472594141960144,0.05207931995391846,0.9255306228429884,alpha,0,celseq2
0.7600938677787781,0.7479233145713806,0.012170553207397461,0.9839880918353368,alpha,0,celseq2
0.6689768433570862,0.6499375104904175,0.0190393328666687,0.9715396234477642,alpha,0,celseq2
0.7618027925491333,0.7551301121711731,0.006672680377960205,0.9912409347363611,alpha,0,celseq2
0.7700192332267761,0.7614545226097107,0.00856471061706543,0.9888772770243999,alpha,0,celseq2
0.7617226243019104,0.7633653879165649,-0.001642763614654541,1.0021566428017812,alpha,0,celseq2
0.701758086681366,0.6884148120880127,0.013343274593353271,0.980985933975547,alpha,0,celseq2
0.6312474012374878,0.5901928544044495,0.04105454683303833,0.9349628263774938,alpha,0,celseq2
0.6941140294075012,0.6802610158920288,0.013853013515472412,0.9800421646464956,alpha,0,celseq2
0.7647407650947571,0.7486827373504639,0.016058027744293213,0.9790019984846715,alpha,0,celseq2
0.7985401153564453,0.767532229423523,0.031007885932922363,0.9611692821229384,alpha,0,celseq2
0.7972715497016907,0.7951313853263855,0.0021401643753051758,0.9973156393500986,alpha,0,celseq2
0.7796938419342041,0.7519496083259583,0.02774423360824585,0.9644165028424232,alpha,0,celseq2
0.7583751082420349,0.7390104532241821,0.019364655017852783,0.9744655978190775,alpha,0,celseq2
0.790705680847168,0.779722273349762,0.010983407497406006,0.9861093605832725,alpha,0,celseq2
0.7602929472923279,0.751211404800415,0.009081542491912842,0.9880552061882786,alpha,0,celseq2
0.7631404995918274,0.7564472556114197,0.006693243980407715,0.9912293424553046,alpha,0,celseq2
0.7859249711036682,0.7868217825889587,-0.0008968114852905273,1.0011410904580766,alpha,0,celseq2
0.7442852854728699,0.7414267659187317,0.0028585195541381836,0.9961593765053113,alpha,0,celseq2
0.7962415814399719,0.7845026254653931,0.011738955974578857,0.9852570422743442,alpha,0,celseq2
0.7908985614776611,0.7815423607826233,0.009356200695037842,0.9881701634688053,alpha,0,celseq2
0.6979348063468933,0.7009958028793335,-0.0030609965324401855,1.0043857914874055,alpha,0,celseq2
0.7359018325805664,0.7341823577880859,0.0017194747924804688,0.9976634454266123,alpha,0,celseq2
0.7751472592353821,0.7577434182167053,0.017403841018676758,0.9775476971487402,alpha,0,celseq2
0.6983405947685242,0.6750441193580627,0.023296475410461426,0.9666402388963463,alpha,0,celseq2
0.7542054653167725,0.7443336844444275,0.00987178087234497,0.986911019176719,alpha,0,celseq2
0.769368052482605,0.7689613103866577,0.0004067420959472656,0.999471329626133,alpha,0,celseq2
0.7801749110221863,0.7681202292442322,0.012054681777954102,0.9845487446370711,alpha,0,celseq2
0.7624558210372925,0.7536774277687073,0.008778393268585205,0.9884866860133056,alpha,0,celseq2
0.8196553587913513,0.8187398910522461,0.0009154677391052246,0.9988831065041103,alpha,0,celseq2
0.7768449783325195,0.7673963308334351,0.009448647499084473,0.9878371518608954,alpha,0,celseq2
0.7917807102203369,0.7874955534934998,0.004285156726837158,0.9945879500832437,alpha,0,celseq2
0.7965899705886841,0.789740264415741,0.006849706172943115,0.991401214645119,alpha,0,celseq2
0.7555925250053406,0.7546845078468323,0.0009080171585083008,0.9987982713850936,alpha,0,celseq2
0.773901104927063,0.7741479277610779,-0.0002468228340148926,1.000318933300965,alpha,0,celseq2
0.6805422902107239,0.6821756362915039,-0.0016333460807800293,1.0024000655128638,alpha,0,celseq2
0.6013566851615906,0.5773552060127258,0.024001479148864746,0.9600877819419014,alpha,0,celseq2
0.7054609060287476,0.7005823254585266,0.004878580570220947,0.99308454865673,alpha,0,celseq2
0.7935920357704163,0.7863835096359253,0.007208526134490967,0.9909165845805232,alpha,0,celseq2
0.7688499093055725,0.7701497673988342,-0.0012998580932617188,1.0016906525936067,alpha,0,celseq2
0.7468585968017578,0.7411313652992249,0.005727231502532959,0.9923315718302521,alpha,0,celseq2
0.7863104343414307,0.7882357239723206,-0.0019252896308898926,1.0024485108511911,alpha,0,celseq2
0.7793921828269958,0.7734564542770386,0.005935728549957275,0.992384156935694,alpha,0,celseq2
0.7758103609085083,0.7707889676094055,0.005021393299102783,0.9935275506075705,alpha,0,celseq2
0.8050349950790405,0.80491703748703,0.00011795759201049805,0.9998534751995484,alpha,0,celseq2
0.7993819713592529,0.7977651953697205,0.0016167759895324707,0.9979774675343461,alpha,0,celseq2
0.8133667707443237,0.8090531229972839,0.004313647747039795,0.9946965527702929,alpha,0,celseq2
0.7361485958099365,0.7260468602180481,0.010101735591888428,0.9862775862789304,alpha,0,celseq2
0.8031519055366516,0.8015829920768738,0.001568913459777832,0.9980465545198084,alpha,0,celseq2
0.7930616140365601,0.789667546749115,0.0033940672874450684,0.9957202981113034,alpha,0,celseq2
0.7717822790145874,0.7784262299537659,-0.006643950939178467,1.0086085818757868,alpha,0,celseq2
0.6413067579269409,0.6007242798805237,0.040582478046417236,0.9367190856095103,alpha,0,celseq2
0.757124662399292,0.7448102235794067,0.012314438819885254,0.9837352559869581,alpha,0,celseq2
0.7090813517570496,0.7024461627006531,0.006635189056396484,0.990642555977597,alpha,0,celseq2
0.7956379055976868,0.7930679321289062,0.0025699734687805176,0.9967699207758962,alpha,0,celseq2
0.7500070929527283,0.7440036535263062,0.006003439426422119,0.9919954897989205,alpha,0,celseq2
0.7276127934455872,0.7189900279045105,0.00862276554107666,0.9881492386902052,alpha,0,celseq2
0.8070710301399231,0.7999576926231384,0.007113337516784668,0.991186231135627,alpha,0,celseq2
0.7308714389801025,0.6789230704307556,0.051948368549346924,0.9289226999732833,alpha,0,celseq2
0.7564516067504883,0.7522239685058594,0.004227638244628906,0.9944112244499159,alpha,0,celseq2
0.7793048620223999,0.783814013004303,-0.004509150981903076,1.0057861194015925,alpha,0,celseq2
0.7657496929168701,0.7680770754814148,-0.0023273825645446777,1.0030393516132918,alpha,0,celseq2
0.7243682742118835,0.6306936144828796,0.0936746597290039,0.8706808911103645,alpha,0,celseq2
0.687396764755249,0.6816081404685974,0.005788624286651611,0.9915789183431599,alpha,0,celseq2
0.8084449768066406,0.8040089011192322,0.004436075687408447,0.99451282917864,alpha,0,celseq2
0.8153219819068909,0.8130185008049011,0.002303481101989746,0.9971747589871154,alpha,0,celseq2
0.717467188835144,0.7062796354293823,0.011187553405761719,0.9844068780010338,alpha,0,celseq2
0.7551915645599365,0.7496284246444702,0.005563139915466309,0.9926334718546439,alpha,0,celseq2
0.7383012771606445,0.7262308597564697,0.012070417404174805,0.9836510950507966,alpha,0,celseq2
0.7540569305419922,0.7426714301109314,0.011385500431060791,0.9849010068472187,alpha,0,celseq2
0.7664575576782227,0.7527596950531006,0.01369786262512207,0.9821283481545723,alpha,0,celseq2
0.7732769846916199,0.7667644023895264,0.006512582302093506,0.991577943698026,alpha,0,celseq2
0.7406902313232422,0.7192030549049377,0.021487176418304443,0.9709903337324732,alpha,0,celseq2
0.7152261734008789,0.6999534964561462,0.015272676944732666,0.9786463673831852,alpha,0,celseq2
0.739205539226532,0.6963787078857422,0.042826831340789795,0.942063703438151,alpha,0,celseq2
0.7569569945335388,0.7560178637504578,0.0009391307830810547,0.9987593340310439,alpha,0,celseq2
0.671367883682251,0.6615055799484253,0.009862303733825684,0.9853101347658546,alpha,0,celseq2
0.6756241917610168,0.6746408939361572,0.0009832978248596191,0.9985446083239017,alpha,0,celseq2
0.7310625910758972,0.7252669930458069,0.005795598030090332,0.9920723641165101,alpha,0,celseq2
0.6557540893554688,0.6328973174095154,0.02285677194595337,0.9651442936964084,alpha,0,celseq2
0.7155452966690063,0.719635546207428,-0.004090249538421631,1.00571626919702,alpha,0,celseq2
0.6347559094429016,0.5852740406990051,0.049481868743896484,0.9220458320942224,alpha,0,celseq2
0.7425042986869812,0.7359183430671692,0.006585955619812012,0.9911300774534796,alpha,0,celseq2
0.7406587600708008,0.7390838861465454,0.001574873924255371,0.9978736848746583,alpha,0,celseq2
0.5576621890068054,0.48924362659454346,0.06841856241226196,0.8773118139242769,alpha,0,celseq2
0.7360798716545105,0.7343019247055054,0.001777946949005127,0.9975845733357593,alpha,0,celseq2
0.7110069990158081,0.7142399549484253,-0.0032329559326171875,1.0045470099972185,alpha,0,celseq2
0.7274652123451233,0.7193099856376648,0.008155226707458496,0.9887895303183384,alpha,0,celseq2
0.7534924745559692,0.7460857629776001,0.007406711578369141,0.990170158523834,alpha,0,celseq2
0.7337954044342041,0.7284967303276062,0.0052986741065979,0.9927790851856269,alpha,0,celseq2
0.6203325986862183,0.5781148672103882,0.04221773147583008,0.9319433936484369,alpha,0,celseq2
0.7674100399017334,0.768010139465332,-0.0006000995635986328,1.000781980339579,alpha,0,celseq2
0.7110257744789124,0.7123439908027649,-0.001318216323852539,1.001853964189721,alpha,0,celseq2
