pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.7156873345375061,0.6375635862350464,0.07812374830245972,0.8908409517223815,acinar,0,celseq2
0.7923905253410339,0.7006380558013916,0.09175246953964233,0.8842080178834125,acinar,0,celseq2
0.7536538243293762,0.67527174949646,0.07838207483291626,0.8959972439565831,acinar,0,celseq2
0.722253680229187,0.6602537631988525,0.06199991703033447,0.9141577000886163,acinar,0,celseq2
0.769120991230011,0.6962318420410156,0.07288914918899536,0.9052305813778039,acinar,0,celseq2
0.7341169118881226,0.6622419953346252,0.07187491655349731,0.9020933649810116,acinar,0,celseq2
0.7323213815689087,0.657272219657898,0.07504916191101074,0.8975188164652149,acinar,0,celseq2
0.7622049450874329,0.7152373790740967,0.04696756601333618,0.938379347554681,acinar,0,celseq2
0.7606052160263062,0.6796820163726807,0.08092319965362549,0.8936068305231992,acinar,0,celseq2
0.6921335458755493,0.624558687210083,0.06757485866546631,0.9023673118169933,acinar,0,celseq2
0.6899186968803406,0.5928490161895752,0.09706968069076538,0.8593027249012196,acinar,0,celseq2
0.7518404722213745,0.627481997013092,0.12435847520828247,0.8345945984513774,acinar,0,celseq2
0.7920017242431641,0.703311026096344,0.08869069814682007,0.8880170390644379,acinar,0,celseq2
0.7442783713340759,0.6695986986160278,0.0746796727180481,0.899661637910841,acinar,0,celseq2
0.7359713315963745,0.6380993723869324,0.09787195920944214,0.8670166146320525,acinar,0,celseq2
0.7697277069091797,0.6970320343971252,0.07269567251205444,0.9055566379389383,acinar,0,celseq2
0.7831848859786987,0.7210332751274109,0.06215161085128784,0.9206424792357673,acinar,0,celseq2
0.7375665903091431,0.6799006462097168,0.05766594409942627,0.9218159487467346,acinar,0,celseq2
0.749016523361206,0.7064576745033264,0.04255884885787964,0.9431803604720266,acinar,0,celseq2
0.7282198071479797,0.6439809203147888,0.08423888683319092,0.8843221703030759,acinar,0,celseq2
0.7358694076538086,0.6691774129867554,0.06669199466705322,0.9093697958178625,acinar,0,celseq2
0.7195473313331604,0.6460143327713013,0.07353299856185913,0.8978065856687719,acinar,0,celseq2
0.6643002033233643,0.6110761165618896,0.05322408676147461,0.9198794663990695,acinar,0,celseq2
0.7713533043861389,0.7079470753669739,0.06340622901916504,0.9177987199139243,acinar,0,celseq2
0.7313397526741028,0.6756576299667358,0.05568212270736694,0.9238628523832209,acinar,0,celseq2
0.762873649597168,0.6711670756340027,0.09170657396316528,0.8797879910892314,acinar,0,celseq2
0.7173917889595032,0.6487600207328796,0.06863176822662354,0.9043315392190838,acinar,0,celseq2
0.768873929977417,0.7027571797370911,0.06611675024032593,0.9140083339250846,acinar,0,celseq2
0.7899133563041687,0.6973226070404053,0.09259074926376343,0.8827836641515023,acinar,0,celseq2
0.7376876473426819,0.6615901589393616,0.07609748840332031,0.8968432117882945,acinar,0,celseq2
0.7666513323783875,0.6951823830604553,0.07146894931793213,0.9067777667636557,acinar,0,celseq2
0.7656013369560242,0.6982719302177429,0.06732940673828125,0.9120568323378612,acinar,0,celseq2
0.7549449801445007,0.6923366785049438,0.06260830163955688,0.9170690536579589,acinar,0,celseq2
0.7406890392303467,0.6694032549858093,0.07128578424453735,0.9037574738265187,acinar,0,celseq2
0.7749155759811401,0.6989229321479797,0.0759926438331604,0.9019342929880533,acinar,0,celseq2
0.7109946608543396,0.6473153233528137,0.06367933750152588,0.9104362648447908,acinar,0,celseq2
0.7437675595283508,0.6742562651634216,0.0695112943649292,0.9065416426483984,acinar,0,celseq2
0.7121938467025757,0.6952693462371826,0.016924500465393066,0.976236104055444,acinar,0,celseq2
0.7363930940628052,0.6603192687034607,0.07607382535934448,0.896693999478414,acinar,0,celseq2
0.7196328639984131,0.6607946753501892,0.05883818864822388,0.9182386024989075,acinar,0,celseq2
0.7383897304534912,0.667912483215332,0.07047724723815918,0.9045527797429215,acinar,0,celseq2
0.760081946849823,0.6904405355453491,0.06964141130447388,0.9083764433649499,acinar,0,celseq2
0.7681218981742859,0.6774593591690063,0.09066253900527954,0.8819685531414073,acinar,0,celseq2
0.7701715230941772,0.7009995579719543,0.0691719651222229,0.9101862857194156,acinar,0,celseq2
0.7079077959060669,0.6378000974655151,0.07010769844055176,0.9009649295487425,acinar,0,celseq2
0.757057249546051,0.6935549974441528,0.0635022521018982,0.9161196169246439,acinar,0,celseq2
0.7702074646949768,0.6931475400924683,0.07705992460250854,0.8999491330131079,acinar,0,celseq2
0.7343920469284058,0.668916642665863,0.06547540426254272,0.9108440722684926,acinar,0,celseq2
0.769506573677063,0.6709744334220886,0.09853214025497437,0.8719541279756173,acinar,0,celseq2
0.8143171668052673,0.7130783796310425,0.10123878717422485,0.8756764669822629,acinar,0,celseq2
0.6727082133293152,0.6154641509056091,0.057244062423706055,0.9149050639051987,acinar,0,celseq2
0.7936039566993713,0.7115362882614136,0.08206766843795776,0.8965886349920932,acinar,0,celseq2
0.7891311049461365,0.6826716065406799,0.10645949840545654,0.865092761217766,acinar,0,celseq2
0.5963897109031677,0.6091733574867249,-0.012783646583557129,1.021435055551508,acinar,0,fluidigmc1
0.6353456974029541,0.6047941446304321,0.030551552772521973,0.9519134970183872,acinar,0,fluidigmc1
0.5702609419822693,0.6549942493438721,-0.08473330736160278,1.1485869031588654,acinar,0,fluidigmc1
0.6512409448623657,0.6974921822547913,-0.04625123739242554,1.0710201619804485,acinar,0,fluidigmc1
0.6389648914337158,0.6633116006851196,-0.02434670925140381,1.0381033599463882,acinar,0,fluidigmc1
0.643801748752594,0.6820499897003174,-0.03824824094772339,1.059409967465655,acinar,0,fluidigmc1
0.6336160898208618,0.6970066428184509,-0.06339055299758911,1.1000456806826213,acinar,0,fluidigmc1
0.6277933120727539,0.6375563740730286,-0.009763062000274658,1.0155513953597888,acinar,0,fluidigmc1
0.6007615327835083,0.576866090297699,0.023895442485809326,0.9602247461233169,acinar,0,fluidigmc1
0.6227594614028931,0.6368904113769531,-0.014130949974060059,1.0226908635674956,acinar,0,fluidigmc1
0.6420313119888306,0.5987639427185059,0.04326736927032471,0.9326086306658554,acinar,0,fluidigmc1
0.6088367700576782,0.5286951661109924,0.08014160394668579,0.8683693103176183,acinar,0,fluidigmc1
0.6110383868217468,0.5684406161308289,0.04259777069091797,0.9302862608804565,acinar,0,fluidigmc1
0.6401908993721008,0.6636583805084229,-0.02346748113632202,1.0366570052141306,acinar,0,fluidigmc1
0.6438290476799011,0.6106888651847839,0.03314018249511719,0.9485264254315009,acinar,0,fluidigmc1
0.6357097029685974,0.588745653629303,0.046964049339294434,0.9261234347690704,acinar,0,fluidigmc1
0.6341753005981445,0.674780547618866,-0.040605247020721436,1.0640284271279932,acinar,0,fluidigmc1
0.6047237515449524,0.5807666182518005,0.023957133293151855,0.9603833432506231,acinar,0,fluidigmc1
0.6497897505760193,0.6299313902854919,0.019858360290527344,0.9694387911275555,acinar,0,fluidigmc1
0.6328961253166199,0.6175996661186218,0.015296459197998047,0.9758310114628279,acinar,0,fluidigmc1
0.6191089153289795,0.62842857837677,-0.009319663047790527,1.0150533497693832,acinar,0,fluidigmc1
0.7503687739372253,0.6889730095863342,0.06139576435089111,0.9181792120309802,acinar,0,smartseq2
0.7742213606834412,0.7050617337226868,0.0691596269607544,0.9106720242131993,acinar,0,smartseq2
0.7934309244155884,0.7262437343597412,0.06718719005584717,0.9153206813745824,acinar,0,smartseq2
0.780911386013031,0.731528103351593,0.04938328266143799,0.9367619892014049,acinar,0,smartseq2
0.7535325884819031,0.6972933411598206,0.05623924732208252,0.9253658724496782,acinar,0,smartseq2
0.7170389890670776,0.663608193397522,0.053430795669555664,0.9254841138568026,acinar,0,smartseq2
0.7591345906257629,0.6886919736862183,0.07044261693954468,0.9072066827023676,acinar,0,smartseq2
0.742173433303833,0.6644729375839233,0.07770049571990967,0.8953068215147221,acinar,0,smartseq2
0.7813735604286194,0.6864649057388306,0.09490865468978882,0.8785361324003246,acinar,0,smartseq2
0.7347403168678284,0.6634176969528198,0.07132261991500854,0.9029281253830547,acinar,0,smartseq2
0.7222614288330078,0.6489118933677673,0.07334953546524048,0.8984446177836815,acinar,0,smartseq2
0.7344573736190796,0.6505926251411438,0.08386474847793579,0.8858140016149779,acinar,0,smartseq2
0.7600816488265991,0.6916542649269104,0.06842738389968872,0.9099736403249233,acinar,0,smartseq2
0.7640920877456665,0.6744117736816406,0.08968031406402588,0.8826315368235084,acinar,0,smartseq2
0.7225239276885986,0.6240949034690857,0.09842902421951294,0.863770568077387,acinar,0,smartseq2
0.7162971496582031,0.6186036467552185,0.09769350290298462,0.8636131625686334,acinar,0,smartseq2
0.6761466264724731,0.5626877546310425,0.11345887184143066,0.8321978289925702,acinar,0,smartseq2
0.7824039459228516,0.6887136101722717,0.09369033575057983,0.8802532422812984,acinar,0,smartseq2
0.7246882915496826,0.6469689011573792,0.07771939039230347,0.8927547315189717,acinar,0,smartseq2
0.7633712291717529,0.6936281323432922,0.0697430968284607,0.908638033288036,acinar,0,smartseq2
0.7530509829521179,0.6521496176719666,0.10090136528015137,0.8660099149136001,acinar,0,smartseq2
0.7022103667259216,0.6615023016929626,0.040708065032958984,0.9420286755053736,acinar,0,smartseq2
0.7633129954338074,0.6555390954017639,0.10777390003204346,0.8588077228125885,acinar,0,smartseq2
0.7269140481948853,0.6469013690948486,0.08001267910003662,0.8899282806561124,acinar,0,smartseq2
0.7788103818893433,0.7061250805854797,0.07268530130386353,0.9066713759933018,acinar,0,smartseq2
0.78852379322052,0.6655489802360535,0.12297481298446655,0.8440442583448142,acinar,0,smartseq2
0.7566803693771362,0.6820213198661804,0.07465904951095581,0.9013334394119255,acinar,0,smartseq2
0.7128099203109741,0.6202422380447388,0.09256768226623535,0.8701369332432252,acinar,0,smartseq2
0.7494267821311951,0.7045144438743591,0.04491233825683594,0.9400710792198863,acinar,0,smartseq2
0.7814247012138367,0.7648429870605469,0.016581714153289795,0.9787801510145093,acinar,0,smartseq2
0.7893989682197571,0.7541901469230652,0.035208821296691895,0.955397938540388,acinar,0,smartseq2
0.7633205652236938,0.7057552933692932,0.057565271854400635,0.924585718665223,acinar,0,smartseq2
0.7682730555534363,0.6960905194282532,0.0721825361251831,0.9060457273577226,acinar,0,smartseq2
0.7247797846794128,0.6277504563331604,0.09702932834625244,0.8661257799992713,acinar,0,smartseq2
0.6861289739608765,0.612432599067688,0.07369637489318848,0.8925910758909437,acinar,0,smartseq2
0.6381933689117432,0.5487456321716309,0.0894477367401123,0.8598422655305242,acinar,0,smartseq2
0.6449480652809143,0.5595554113388062,0.08539265394210815,0.8675976275625938,acinar,0,smartseq2
0.8378656506538391,0.7457278370857239,0.09213781356811523,0.890032711692842,acinar,0,smartseq2
0.811784565448761,0.7055290937423706,0.10625547170639038,0.8691087805449325,acinar,0,smartseq2
0.8275421261787415,0.6724666953086853,0.15507543087005615,0.8126072063713149,acinar,0,smartseq2
0.8088322877883911,0.6645126342773438,0.14431965351104736,0.8215703605185397,acinar,0,smartseq2
0.8322849273681641,0.6934331655502319,0.13885176181793213,0.8331679966174486,acinar,0,smartseq2
0.8037169575691223,0.6858879923820496,0.11782896518707275,0.8533949494565205,acinar,0,smartseq2
0.8708380460739136,0.7014281749725342,0.1694098711013794,0.8054634017597797,acinar,0,smartseq2
0.858410120010376,0.6981503963470459,0.16025972366333008,0.8133063439869593,acinar,0,smartseq2
0.8542025089263916,0.674274742603302,0.1799277663230896,0.7893616976737371,acinar,0,smartseq2
0.847308874130249,0.7089104056358337,0.13839846849441528,0.8366611365465995,acinar,0,smartseq2
0.8524865508079529,0.6764054894447327,0.17608106136322021,0.7934500418847223,acinar,0,smartseq2
0.7901759743690491,0.6593828201293945,0.13079315423965454,0.8344759161475491,acinar,0,smartseq2
0.8523839116096497,0.7047470211982727,0.14763689041137695,0.8267953108915699,acinar,0,smartseq2
0.835184633731842,0.6936081051826477,0.14157652854919434,0.8304847541116864,acinar,0,smartseq2
0.8084271550178528,0.7159932851791382,0.0924338698387146,0.8856620917976545,acinar,0,smartseq2
0.7278130650520325,0.6007488369941711,0.12706422805786133,0.8254163958312877,acinar,0,smartseq2
0.8246163129806519,0.7177000641822815,0.10691624879837036,0.8703442472391655,acinar,0,smartseq2
0.8525494337081909,0.7040244340896606,0.14852499961853027,0.8257872285803814,acinar,0,smartseq2
0.8202135562896729,0.687184751033783,0.1330288052558899,0.8378119890414144,acinar,0,smartseq2
0.7054854035377502,0.6151920557022095,0.09029334783554077,0.8720124507427754,acinar,0,smartseq2
0.8375240564346313,0.6791141629219055,0.15840989351272583,0.810859291389095,acinar,0,smartseq2
0.8565222024917603,0.7013541460037231,0.1551680564880371,0.8188394229167342,acinar,0,smartseq2
0.8398200869560242,0.7015594840049744,0.1382606029510498,0.8353687830304426,acinar,0,smartseq2
0.8427900671958923,0.6750125288963318,0.16777753829956055,0.8009260611509278,acinar,0,smartseq2
0.7735379338264465,0.6735283732414246,0.10000956058502197,0.8707114981545812,acinar,0,smartseq2
0.79459148645401,0.680967390537262,0.11362409591674805,0.857003129464911,acinar,0,smartseq2
0.8182065486907959,0.6702014207839966,0.14800512790679932,0.8191103112733321,acinar,0,smartseq2
0.8375735878944397,0.7232366800308228,0.11433690786361694,0.8634903135483936,acinar,0,smartseq2
0.8372100591659546,0.7400100231170654,0.09720003604888916,0.8839000618963874,acinar,0,smartseq2
0.8250634670257568,0.7014956474304199,0.12356781959533691,0.8502323463178144,acinar,0,smartseq2
0.8231995105743408,0.7178909182548523,0.10530859231948853,0.8720740343419113,acinar,0,smartseq2
0.8311421275138855,0.7435703873634338,0.08757174015045166,0.894636865042088,acinar,0,smartseq2
0.8277179002761841,0.6629540920257568,0.16476380825042725,0.8009420743523239,acinar,0,smartseq2
0.7414369583129883,0.6094262003898621,0.13201075792312622,0.821952822228482,acinar,0,smartseq2
0.8180975317955017,0.7062355279922485,0.11186200380325317,0.8632656872124446,acinar,0,smartseq2
0.8499137163162231,0.6663129925727844,0.18360072374343872,0.783977220018029,acinar,0,smartseq2
0.8431230783462524,0.7127963900566101,0.13032668828964233,0.8454238869308711,acinar,0,smartseq2
0.8255681395530701,0.7120493650436401,0.11351877450942993,0.862496178000662,acinar,0,smartseq2
0.834560215473175,0.7130327820777893,0.12152743339538574,0.8543814680568224,acinar,0,smartseq2
0.8008487224578857,0.6984294056892395,0.10241931676864624,0.872111531308546,acinar,0,smartseq2
0.8535029888153076,0.6826338768005371,0.1708691120147705,0.7998025616149946,acinar,0,smartseq2
0.8402137160301208,0.7399682402610779,0.10024547576904297,0.8806905030749947,acinar,0,smartseq2
0.8634123206138611,0.6943174600601196,0.16909486055374146,0.8041551452109,acinar,0,smartseq2
0.8236915469169617,0.6918678879737854,0.13182365894317627,0.839959922574675,acinar,0,smartseq2
0.8515815734863281,0.7079094648361206,0.14367210865020752,0.8312879081424674,acinar,0,smartseq2
0.8539324998855591,0.6769943237304688,0.17693817615509033,0.7927960627112765,acinar,0,smartseq2
0.7779086232185364,0.6314101815223694,0.146498441696167,0.8116765423038491,acinar,0,smartseq2
0.8568663001060486,0.6806156635284424,0.1762506365776062,0.7943078907925393,acinar,0,smartseq2
0.8512876629829407,0.6897563934326172,0.1615312695503235,0.8102506631139086,acinar,0,smartseq2
0.8135287761688232,0.6509392261505127,0.16258955001831055,0.8001428409404291,acinar,0,smartseq2
0.8591585159301758,0.7493535280227661,0.10980498790740967,0.8721947278977636,acinar,0,smartseq2
0.809290885925293,0.6897216439247131,0.11956924200057983,0.8522543079626163,acinar,0,smartseq2
0.8516220450401306,0.6804165840148926,0.17120546102523804,0.7989654424490967,acinar,0,smartseq2
0.7858951687812805,0.6521556377410889,0.13373953104019165,0.8298252281565912,acinar,0,smartseq2
0.8103048205375671,0.7217862010002136,0.08851861953735352,0.8907588634624819,acinar,0,smartseq2
0.8157469034194946,0.6358933448791504,0.17985355854034424,0.7795228424571105,acinar,0,smartseq2
0.8474738597869873,0.6595416069030762,0.18793225288391113,0.7782441892294496,acinar,0,smartseq2
0.8308174014091492,0.699266791343689,0.1315506100654602,0.8416612244250815,acinar,0,smartseq2
0.8390432000160217,0.7147349715232849,0.12430822849273682,0.8518452583962743,acinar,0,smartseq2
0.8625593185424805,0.6930003762245178,0.16955894231796265,0.8034234415269238,acinar,0,smartseq2
0.848293125629425,0.7388705611228943,0.10942256450653076,0.8710085450411492,acinar,0,smartseq2
0.8311495184898376,0.7102364301681519,0.12091308832168579,0.8545230603738067,acinar,0,smartseq2
0.8554033041000366,0.6990944743156433,0.1563088297843933,0.8172688496347993,acinar,0,smartseq2
0.7392047643661499,0.608283281326294,0.13092148303985596,0.8228887456480101,acinar,0,smartseq2
0.8591212630271912,0.7062558531761169,0.15286540985107422,0.8220677145011647,acinar,0,smartseq2
0.8464063405990601,0.707133948802948,0.13927239179611206,0.8354544559560608,acinar,0,smartseq2
0.8520357608795166,0.6910930871963501,0.1609426736831665,0.8111080765940705,acinar,0,smartseq2
