pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.3078421950340271,0.33023250102996826,0.022390305995941162,1.9072902340202076,0.03342996790733048,alpha,0
0.22581148147583008,0.23514944314956665,0.009337961673736572,0.899263720833039,0.012208870857320447,alpha,0
0.4207216501235962,0.3989769220352173,-0.021744728088378906,1.3749872165708856,-0.036179522693225184,alpha,0
0.30379486083984375,0.31218773126602173,0.008392870426177979,2.1474138895373285,0.012202269147693914,alpha,0
0.2791329026222229,0.30978018045425415,0.03064727783203125,1.2970610660056552,0.044402199073624304,alpha,0
0.2264348864555359,0.2505878806114197,0.02415299415588379,1.4372546984124943,0.032229254813211976,alpha,0
0.23629480600357056,0.2517390847206116,0.015444278717041016,0.7595909839008802,0.020640231771659988,alpha,0
0.23617875576019287,0.24941515922546387,0.013236403465270996,1.5060985760529981,0.017634786564050795,alpha,0
0.2673467993736267,0.281821072101593,0.014474272727966309,2.291861356794155,0.020154131743077022,alpha,0
0.2478308081626892,0.25412046909332275,0.006289660930633545,0.742710996252551,0.008432542615813509,alpha,0
0.24480938911437988,0.2606796622276306,0.015870273113250732,0.746166054148891,0.021466030761535818,alpha,0
0.2527048587799072,0.26271677017211914,0.010011911392211914,0.4104956570443151,0.013579464427190619,alpha,0
0.2508798837661743,0.2632705569267273,0.012390673160552979,3.5839909557262355,0.01681848509931297,alpha,0
0.26619261503219604,0.280093252658844,0.01390063762664795,0.9580493338661797,0.019308941995595144,alpha,0
0.2458893060684204,0.26717305183410645,0.021283745765686035,0.7655251873817754,0.029043344842809918,alpha,0
0.25656408071517944,0.2747611403465271,0.018197059631347656,1.2030578274432249,0.025091126032659655,alpha,0
0.2839203476905823,0.31558483839035034,0.031664490699768066,1.5838853055382813,0.046265033967537436,alpha,0
0.2917654514312744,0.3156736493110657,0.02390819787979126,1.271626291079441,0.03493683657763883,alpha,0
0.2639963626861572,0.2854309678077698,0.02143460512161255,2.624390656520459,0.029996549186931887,alpha,0
0.3528757691383362,0.35943514108657837,0.0065593719482421875,1.0837718732293575,0.010239980943332935,alpha,0
0.2773427367210388,0.28909415006637573,0.011751413345336914,0.6050881659571474,0.01653019643379516,alpha,0
0.2151799201965332,0.22340154647827148,0.008221626281738281,0.6243034592848997,0.010586714722975234,alpha,0
0.14105600118637085,0.1452023983001709,0.004146397113800049,0.7418639468673284,0.004850735549040647,alpha,0
0.20470547676086426,0.22818589210510254,0.02348041534423828,1.9517182706068428,0.030422371273156036,alpha,0
0.22447466850280762,0.23170745372772217,0.007232785224914551,0.7039850031483049,0.00941410307832311,alpha,0
0.2874642014503479,0.3264639377593994,0.038999736309051514,1.7222046629360643,0.05790296688690148,alpha,0
0.2583332061767578,0.269405722618103,0.011072516441345215,1.0207076575762497,0.015155492978981243,alpha,0
0.22571313381195068,0.23815542459487915,0.012442290782928467,1.1672780540292305,0.01633179677929992,alpha,0
0.22352004051208496,0.24992883205413818,0.026408791542053223,3.305917940933577,0.03520838111185649,alpha,0
0.2931004762649536,0.287866473197937,-0.0052340030670166016,1.5066327486764517,-0.007349749548403707,alpha,0
0.2522010803222656,0.2863675355911255,0.03416645526885986,1.4565012950988783,0.04787682311673008,alpha,0
0.19319629669189453,0.21203887462615967,0.018842577934265137,0.4868093379037919,0.023913080642557667,alpha,0
0.19235724210739136,0.21422559022903442,0.021868348121643066,1.5640129943812449,0.0278303134458364,alpha,0
0.21306359767913818,0.21577906608581543,0.002715468406677246,1.4661991115885173,0.0034626318799268288,alpha,0
0.22967147827148438,0.23375821113586426,0.004086732864379883,1.8770057515509282,0.005333476878672969,alpha,0
0.21842533349990845,0.22987616062164307,0.01145082712173462,0.7594185616839899,0.014868812697679524,alpha,0
0.16360121965408325,0.1719808578491211,0.008379638195037842,0.646271790760558,0.010120102022364758,alpha,0
0.18743717670440674,0.19793283939361572,0.010495662689208984,0.7939519512220367,0.01308576538811785,alpha,0
0.20791834592819214,0.22647249698638916,0.01855415105819702,0.8593533116153501,0.023986414168741647,alpha,0
0.24137192964553833,0.24639832973480225,0.005026400089263916,2.4370250389105674,0.006669836715588874,alpha,0
0.15111786127090454,0.16055762767791748,0.00943976640701294,0.6437452779830225,0.011245282247190437,alpha,0
0.21919500827789307,0.2394445538520813,0.020249545574188232,0.54163262856986,0.02662468026065511,alpha,0
0.20353496074676514,0.21571975946426392,0.01218479871749878,0.7326444095406501,0.015536281660207877,alpha,0
0.22602146863937378,0.23303496837615967,0.007013499736785889,0.8586711106951005,0.009144484360566878,alpha,0
0.26958364248275757,0.26994234323501587,0.0003587007522583008,0.9166549618462511,0.0004913320871775633,alpha,0
0.20922058820724487,0.2237643599510193,0.014543771743774414,0.4486918410583514,0.018736284439164242,alpha,0
0.24207794666290283,0.25546783208847046,0.013389885425567627,1.1320240175035199,0.01798429403410103,alpha,0
0.20641100406646729,0.21816933155059814,0.01175832748413086,0.7143586320023343,0.01503948100098331,alpha,0
0.22533458471298218,0.24638080596923828,0.021046221256256104,1.0391662317271961,0.02792686468571689,alpha,0
0.25506359338760376,0.2657189965248108,0.010655403137207031,1.2400624305057255,0.014511342506175933,alpha,0
0.3145097494125366,0.3236190676689148,0.009109318256378174,0.7265602640941682,0.013467733670409276,alpha,0
0.22015541791915894,0.2508015036582947,0.030646085739135742,0.4827987452734369,0.04090516183465247,alpha,0
0.21217620372772217,0.23189449310302734,0.019718289375305176,0.5390823160880021,0.025671329261736466,alpha,0
0.28730738162994385,0.2967928647994995,0.009485483169555664,1.1890089359333647,0.01348888925430362,alpha,0
0.20622330904006958,0.21829688549041748,0.0120735764503479,0.990751158341016,0.015445219836334548,alpha,0
0.2926429510116577,0.305362343788147,0.012719392776489258,1.179286045218748,0.018310831068176433,alpha,0
0.28698307275772095,0.3109787702560425,0.023995697498321533,1.3169501256433125,0.03482577381140841,alpha,0
0.2213725447654724,0.23650401830673218,0.015131473541259766,2.079592346957641,0.019818668210540482,alpha,0
0.2223292589187622,0.22903716564178467,0.006707906723022461,1.3713794366052658,0.00870068753522526,alpha,0
0.1825752854347229,0.18877989053726196,0.0062046051025390625,1.2662056853284922,0.007648485324961068,alpha,0
0.24542593955993652,0.2578456401824951,0.012419700622558594,1.1243042935044465,0.016734659654377815,alpha,0
0.11976951360702515,0.1564071774482727,0.03663766384124756,3.8397469542144753,0.043430506829615675,alpha,0
0.22532379627227783,0.23785966634750366,0.01253587007522583,1.49889015224293,0.01644824387544047,alpha,0
0.2520226836204529,0.2852368950843811,0.03321421146392822,1.8341550470752872,0.046468838746019654,alpha,0
0.16773617267608643,0.1702703833580017,0.002534210681915283,0.4994462654466375,0.0030542608472522606,alpha,0
0.24895352125167847,0.2776978015899658,0.028744280338287354,4.175731374621637,0.039795365986093664,alpha,0
0.22939163446426392,0.258561372756958,0.029169738292694092,1.363099657346246,0.0393420806805798,alpha,0
0.36748063564300537,0.3845745921134949,0.017093956470489502,0.8795490509203087,0.027775838064914467,alpha,0
0.17641425132751465,0.1835668683052063,0.00715261697769165,1.7941273682188812,0.008760811755451278,alpha,0
0.24617749452590942,0.2825457453727722,0.03636825084686279,2.3455155362587523,0.05069068949317037,alpha,0
0.2830410599708557,0.3168621063232422,0.033821046352386475,1.7293454137854618,0.04950837402732291,alpha,0
0.33695435523986816,0.3695276975631714,0.03257334232330322,3.2224851608159497,0.051664985436163505,alpha,0
0.2542758584022522,0.30831801891326904,0.054042160511016846,1.8216595758718976,0.07813151417665805,alpha,0
0.2371830940246582,0.26708799600601196,0.02990490198135376,2.283948197832249,0.040802854665208985,alpha,0
0.22233903408050537,0.24498498439788818,0.022645950317382812,1.2322994741140247,0.029994039654063102,alpha,0
0.27386099100112915,0.2943277359008789,0.020466744899749756,1.4273219695139958,0.029003187373217956,alpha,0
0.28096163272857666,0.3027859330177307,0.021824300289154053,1.5699776043318712,0.03130215140898622,alpha,0
0.18793243169784546,0.20252972841262817,0.014597296714782715,3.422101696660482,0.018304502669079643,alpha,0
0.30277901887893677,0.3419203758239746,0.03914135694503784,0.6067921042852134,0.0594781474871621,alpha,0
0.237912118434906,0.2745993137359619,0.03668719530105591,1.2159327577107557,0.05057507663799227,alpha,0
0.25969427824020386,0.2710704803466797,0.01137620210647583,1.5425668134170332,0.015606724381098414,alpha,0
0.2346387505531311,0.26902157068252563,0.03438282012939453,2.235776398955115,0.04703670963519169,alpha,0
0.20028245449066162,0.21486055850982666,0.014578104019165039,1.4904781323286942,0.018567534948309556,alpha,0
0.26198768615722656,0.2784820795059204,0.016494393348693848,1.5552072893260995,0.02286068423276147,alpha,0
0.21723151206970215,0.23016637563705444,0.012934863567352295,4.690475765327886,0.016802154592891656,alpha,0
0.27626901865005493,0.31500744819641113,0.0387384295463562,1.8503245359289744,0.056553066809788985,alpha,0
0.21587920188903809,0.2501915693283081,0.03431236743927002,3.0136710140875373,0.04576151192182833,alpha,0
0.31499266624450684,0.31587934494018555,0.0008866786956787109,1.4898952183722884,0.001296085257945013,alpha,0
0.31697309017181396,0.32164710760116577,0.004674017429351807,1.1897170209561072,0.006890244711455791,alpha,0
0.2939152717590332,0.3013710379600525,0.007455766201019287,1.1178221705763907,0.01067199702006194,alpha,0
0.25992947816848755,0.2839542627334595,0.024024784564971924,0.7046390664561442,0.03355202512158654,alpha,0
0.2592553496360779,0.26178455352783203,0.0025292038917541504,2.9213756167996046,0.0034261053515486227,alpha,0
0.25518912076950073,0.2684716582298279,0.013282537460327148,1.18726305966384,0.01815724244967147,alpha,0
0.2610636353492737,0.27783000469207764,0.016766369342803955,3.0184327326272533,0.02321665182953915,alpha,0
0.2369745969772339,0.2863340973854065,0.04935950040817261,0.8942047817697285,0.06916331609418168,alpha,0
0.2732698321342468,0.2826816439628601,0.009411811828613281,1.4502767158766299,0.01312082947466909,alpha,0
0.22221988439559937,0.23475736379623413,0.012537479400634766,1.9004408049167332,0.016383665529708324,alpha,0
0.2547217607498169,0.27461332082748413,0.019891560077667236,1.4206756332729482,0.027422009045380478,alpha,0
0.21315765380859375,0.23022228479385376,0.01706463098526001,0.4403728900292957,0.02216825798950299,alpha,0
0.29804790019989014,0.3006592392921448,0.0026113390922546387,1.5356769466315647,0.0037340009891765878,alpha,0
0.4692753553390503,0.43522918224334717,-0.034046173095703125,1.8392013078332767,-0.06028316624244007,alpha,0
0.34144502878189087,0.3693016767501831,0.027856647968292236,0.8074972600953831,0.04416794359743103,alpha,0
0.3397156000137329,0.3605172634124756,0.020801663398742676,3.091971092896494,0.03252888969254544,alpha,0
0.314011812210083,0.3214139938354492,0.007402181625366211,1.7033083111871565,0.010908243845469533,alpha,0
0.31038975715637207,0.3079410791397095,-0.0024486780166625977,0.7689414171177678,-0.003538250780177321,alpha,0
0.2528662085533142,0.2718425989151001,0.01897639036178589,0.8831749790297724,0.026060835656566136,alpha,0
0.3189983367919922,0.34727591276168823,0.028277575969696045,2.1211828198510068,0.04332240302229234,alpha,0
0.28041476011276245,0.3028978109359741,0.02248305082321167,0.8320492275043834,0.03225215926146905,alpha,0
0.2754666805267334,0.29595959186553955,0.020492911338806152,3.014852077274104,0.029107578346401295,alpha,0
0.2959114909172058,0.3078622817993164,0.011950790882110596,1.3597873242900147,0.01726649273381384,alpha,0
0.27935147285461426,0.28881776332855225,0.009466290473937988,0.6099350180124488,0.013310639644548981,alpha,0
0.2609880566596985,0.2840914726257324,0.023103415966033936,0.751645897023442,0.03227146357757487,alpha,0
0.2529187798500061,0.25921493768692017,0.0062961578369140625,1.6060770537516385,0.008499304531404147,alpha,0
0.24193960428237915,0.24664306640625,0.00470346212387085,0.9225136994534611,0.006243338202827514,alpha,0
0.2453020215034485,0.27807748317718506,0.03277546167373657,1.658849269365879,0.04540024851694828,alpha,0
0.2808465361595154,0.2866147756576538,0.005768239498138428,1.300619032809772,0.008085728861928754,alpha,0
0.2499626874923706,0.2754766345024109,0.025513947010040283,1.358111000706667,0.03521480220657588,alpha,0
0.27056366205215454,0.2851896286010742,0.014625966548919678,0.6318621438624039,0.02046132391769275,alpha,0
0.279055655002594,0.2762375473976135,-0.0028181076049804688,0.6884539356889172,-0.0038936913552887124,alpha,0
0.2955050468444824,0.30733197927474976,0.011826932430267334,1.0775634323674734,0.01707446002470863,alpha,0
0.2758435606956482,0.30970966815948486,0.03386610746383667,1.0130147681509927,0.049060671867646996,alpha,0
0.24434679746627808,0.2786690592765808,0.034322261810302734,0.9142859492869753,0.047581851647568466,alpha,0
0.21989375352859497,0.2285013198852539,0.008607566356658936,1.644075625879039,0.011156942427145463,alpha,0
0.18185973167419434,0.1907193660736084,0.008859634399414062,1.0391647393334018,0.010947542827547624,alpha,0
0.23354238271713257,0.2540110945701599,0.020468711853027344,0.7133579450437728,0.027438359611036356,alpha,0
0.21790307760238647,0.22046339511871338,0.0025603175163269043,2.448207211747785,0.003284409609882024,alpha,0
0.23985034227371216,0.25224006175994873,0.012389719486236572,0.786656598039036,0.01656911376583956,alpha,0
0.24398577213287354,0.26573896408081055,0.02175319194793701,1.2457534058110729,0.029625965268203477,alpha,0
0.27092504501342773,0.2803587317466736,0.00943368673324585,1.8699337733927412,0.013108874031283356,alpha,0
0.19985169172286987,0.21850448846817017,0.018652796745300293,2.563439640825173,0.023868079176473395,alpha,0
0.23153162002563477,0.24493712186813354,0.01340550184249878,2.4989264066611105,0.017754152972883408,alpha,0
0.2237415313720703,0.23199331760406494,0.008251786231994629,1.025568403323346,0.01074441983532187,alpha,0
0.2139560580253601,0.21336126327514648,-0.000594794750213623,0.8738654169553136,-0.0007561218669322502,alpha,0
0.2671564221382141,0.2843974232673645,0.01724100112915039,2.5301173327010686,0.024092983577380267,alpha,0
0.2756759524345398,0.2850770354270935,0.009401082992553711,0.9356921851479251,0.013149784603953656,alpha,0
0.2389981746673584,0.25491762161254883,0.01591944694519043,0.926233287571455,0.02136602261302191,alpha,0
0.20759111642837524,0.22967207431793213,0.022080957889556885,1.361484199184386,0.028664361180994243,alpha,0
0.29616647958755493,0.3140668272972107,0.01790034770965576,1.280173691226655,0.026096343524432335,alpha,0
0.19338083267211914,0.20506376028060913,0.01168292760848999,1.1358605101908348,0.014696685123594334,alpha,0
0.20310986042022705,0.21602964401245117,0.012919783592224121,2.3749456793625248,0.016479938933340633,alpha,0
0.22447645664215088,0.274588406085968,0.05011194944381714,0.7648226807120092,0.06908071205952612,alpha,0
0.20181894302368164,0.21974307298660278,0.017924129962921143,1.5870048404604264,0.0229720869400412,alpha,0
