pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.32823771238327026,0.3337497115135193,0.0055119991302490234,1.5364007931495616,0.008273165843981276,alpha,0
0.3277047276496887,0.3317887783050537,0.00408405065536499,1.0827376078189868,0.006111915697862154,beta,0
0.28252214193344116,0.2697264552116394,-0.012795686721801758,0.9889163157814219,-0.01752177223605992,beta,0
0.4033805727958679,0.4061962366104126,0.0028156638145446777,0.7379800787665455,0.004741741275724039,beta,0
0.2973230481147766,0.3014789819717407,0.004155933856964111,1.5449352752361762,0.005949618908669659,alpha,0
0.26531219482421875,0.29767513275146484,0.032362937927246094,0.4460302880781145,0.046079726685505015,activated_stellate,0
0.31963396072387695,0.3259553909301758,0.006321430206298828,1.8022491624928139,0.009378355855441597,delta,0
0.2657663822174072,0.2723965048789978,0.006630122661590576,1.8731581029915787,0.00911227434454252,alpha,0
0.3117274045944214,0.31672126054763794,0.004993855953216553,1.099241597167446,0.007308665797532432,alpha,0
0.35575807094573975,0.3730546236038208,0.017296552658081055,0.6420304858118887,0.02758861187796849,endothelial,0
0.2744342088699341,0.2735794186592102,-0.000854790210723877,1.2038919016001361,-0.0011767152978322132,beta,0
0.4101276993751526,0.42180335521698,0.011675655841827393,1.0053112005321807,0.020193226555662424,delta,0
0.30105531215667725,0.3022879958152771,0.0012326836585998535,0.8349061046141815,0.0017667513977206763,beta,0
0.2513887882232666,0.24575233459472656,-0.005636453628540039,0.964288911652473,-0.007472948060782464,beta,0
0.35737377405166626,0.35720282793045044,-0.0001709461212158203,0.9683656977041861,-0.0002659409976329582,beta,0
0.20490634441375732,0.20541423559188843,0.0005078911781311035,0.8407011183010644,0.0006391898784008956,ductal,0
0.3273583650588989,0.32337117195129395,-0.0039871931076049805,1.4163304156116328,-0.005892733123865613,beta,0
0.2319982647895813,0.24429750442504883,0.01229923963546753,1.4998130037905668,0.01627524020032521,ductal,0
0.369195818901062,0.3704490065574646,0.0012531876564025879,1.0638762718273032,0.0019906054782788253,beta,0
0.2718459367752075,0.276667058467865,0.004821121692657471,1.2148724308523293,0.006665148807471097,beta,0
0.3964305520057678,0.3896867632865906,-0.006743788719177246,0.44747664225177153,-0.011049717282051988,activated_stellate,0
0.3451523184776306,0.33838552236557007,-0.006766796112060547,0.8770661489529171,-0.01022770259842997,beta,0
0.2189037799835205,0.2236310839653015,0.004727303981781006,1.4760531352157114,0.006088991823533707,ductal,0
0.31518155336380005,0.31612300872802734,0.0009414553642272949,1.595736662076532,0.0013766443033508716,beta,0
0.3305932283401489,0.3491742014884949,0.018580973148345947,1.1835611268572637,0.028549841126215707,beta,0
0.35659223794937134,0.3429182767868042,-0.013673961162567139,1.4069878083765621,-0.020810137734009845,delta,0
0.2624107599258423,0.269491970539093,0.007081210613250732,0.8328771460346575,0.009693542476838282,ductal,0
0.28262239694595337,0.2885624170303345,0.0059400200843811035,1.003970362947904,0.008349320062044538,alpha,0
0.23989653587341309,0.26494836807250977,0.02505183219909668,0.7075131582020715,0.03408173128383441,ductal,0
0.32500433921813965,0.32653337717056274,0.0015290379524230957,1.7747231820838172,0.002270399008044592,beta,0
0.3352065086364746,0.32956743240356445,-0.005639076232910156,0.9399482541898543,-0.008411101288123248,gamma,0
0.22668170928955078,0.23951083421707153,0.012829124927520752,2.0912129966263966,0.01686956962011824,ductal,0
0.3240683674812317,0.31422358751296997,-0.009844779968261719,1.4136596766241527,-0.014355670141174346,beta,0
0.35996508598327637,0.36156266927719116,0.001597583293914795,1.1148279534225223,0.002502333771908491,gamma,0
0.2957167625427246,0.2906534671783447,-0.005063295364379883,1.1367375733721499,-0.007137971541552459,delta,0
0.3019345998764038,0.2971651554107666,-0.004769444465637207,0.8169068304922946,-0.006786010258817878,alpha,0
0.3428649306297302,0.3295789957046509,-0.013285934925079346,1.874433616244331,-0.0198173011286298,gamma,0
0.32586658000946045,0.335085391998291,0.009218811988830566,1.0154558800416233,0.013864655518001302,alpha,0
0.35714370012283325,0.3379518389701843,-0.019191861152648926,0.8641110814143136,-0.028988617871539727,beta,0
0.32124435901641846,0.27137690782546997,-0.049867451190948486,0.055471707401504596,-0.06844066805805207,macrophage,0
0.31239938735961914,0.30550438165664673,-0.006895005702972412,0.8416770940176475,-0.009928076608200534,beta,0
0.29850059747695923,0.3038749694824219,0.0053743720054626465,0.6568640650378074,0.0077204119516672606,beta,0
0.21888649463653564,0.2203155755996704,0.0014290809631347656,1.5606276980145837,0.0018328966417841418,quiescent_stellate,0
0.3086240887641907,0.31614357233047485,0.00751948356628418,1.3993249551819784,0.010995705036961331,delta,0
0.29323166608810425,0.280886173248291,-0.012345492839813232,0.4350825997610369,-0.017167647708261638,beta,0
0.26782143115997314,0.2676699161529541,-0.00015151500701904297,1.1047090245154572,-0.0002068944187341187,alpha,0
0.34660834074020386,0.3528398871421814,0.006231546401977539,1.336745411444665,0.009629064397154236,beta,0
0.29507631063461304,0.29114365577697754,-0.003932654857635498,0.9383198639381352,-0.005547886944492373,alpha,0
0.2773360013961792,0.27005743980407715,-0.007278561592102051,1.281463752752856,-0.009971416915528835,beta,0
0.3047637939453125,0.30417048931121826,-0.0005933046340942383,2.0238948867435615,-0.0008526580505430748,beta,0
0.2918854355812073,0.294425904750824,0.0025404691696166992,0.7975069676207087,0.0036005703535920254,gamma,0
0.33373624086380005,0.332639217376709,-0.0010970234870910645,0.8322883076915936,-0.0016438237242213073,alpha,0
0.30776190757751465,0.29996562004089355,-0.007796287536621094,0.8511105722467895,-0.011137006638269003,beta,0
0.31915783882141113,0.3096073269844055,-0.009550511837005615,1.3677197416284483,-0.01383344900705499,beta,0
0.34950655698776245,0.34600406885147095,-0.003502488136291504,2.225276047273942,-0.005355519766217098,beta,0
0.32575249671936035,0.33608299493789673,0.010330498218536377,1.0690252554934612,0.015559924116674877,beta,0
0.30522656440734863,0.24814283847808838,-0.057083725929260254,0.054375346785936564,-0.0759236313101164,macrophage,0
0.33847475051879883,0.330970823764801,-0.007503926753997803,0.725184704454325,-0.011216142764093412,beta,0
0.33765095472335815,0.3205036520957947,-0.017147302627563477,0.7721678081058632,-0.02523531241992913,delta,0
0.3037480115890503,0.2945288419723511,-0.009219169616699219,0.8102258556048093,-0.013068102801642672,beta,0
0.3925018310546875,0.38555026054382324,-0.006951570510864258,0.9253923979836945,-0.011313489231872401,gamma,0
0.3176320791244507,0.2922874689102173,-0.0253446102142334,1.9235319457281221,-0.035812012788873596,epsilon,1
0.35547739267349243,0.35985416173934937,0.004376769065856934,1.1032858676348594,0.006837143669869221,delta,0
0.2938467264175415,0.31156396865844727,0.01771724224090576,1.0503703690415254,0.025735495288328004,alpha,0
0.3273622393608093,0.3277354836463928,0.0003732442855834961,1.4494092783828452,0.000555204501359063,beta,0
0.28082191944122314,0.27630186080932617,-0.004520058631896973,0.9353512508015333,-0.006245778988670393,beta,0
0.3858782649040222,0.38341641426086426,-0.002461850643157959,0.7806722238732529,-0.003992728155756515,delta,0
0.30760133266448975,0.3078715205192566,0.0002701878547668457,1.8452148343550927,0.000390372398733757,alpha,0
0.2698296904563904,0.27340567111968994,0.0035759806632995605,0.5558194348914608,0.00492156423627774,endothelial,0
0.3407575488090515,0.3479234576225281,0.0071659088134765625,1.319184402297737,0.010989367578458887,beta,0
0.3146870732307434,0.31565791368484497,0.0009708404541015625,0.3657192353845356,0.0014186478860726804,activated_stellate,0
0.2202792763710022,0.2304236888885498,0.010144412517547607,1.3576870634594447,0.013181814942947862,acinar,0
0.29601728916168213,0.2893450856208801,-0.006672203540802002,1.0152751165521223,-0.009388809400736118,beta,0
0.21690154075622559,0.22411268949508667,0.007211148738861084,0.5316224974288507,0.009294067116741973,acinar,0
0.2505651116371155,0.24722760915756226,-0.0033375024795532227,1.2530842503544852,-0.004433614356948159,alpha,0
0.3418782949447632,0.3357805013656616,-0.0060977935791015625,0.7440613869347038,-0.009180389301486734,gamma,0
0.418928861618042,0.40518414974212646,-0.013744711875915527,0.04899456976843906,-0.023107507760522374,macrophage,0
0.28633612394332886,0.2962217330932617,0.009885609149932861,2.145822460523278,0.014046482556760822,beta,0
0.2805945873260498,0.2847476005554199,0.004153013229370117,3.6561344726114204,0.005806360429682005,beta,0
0.2133195996284485,0.2302943468093872,0.01697474718093872,1.2127870102922311,0.02205355659085309,acinar,0
0.30547457933425903,0.3159061074256897,0.010431528091430664,1.4694567201641655,0.015248678879701489,beta,0
0.3072551488876343,0.29371464252471924,-0.013540506362915039,0.7661669748037169,-0.01917143859716636,beta,0
0.3031599521636963,0.3206941485404968,0.017534196376800537,1.6397370602545767,0.02581193189949408,alpha,0
0.35764074325561523,0.36225366592407227,0.004612922668457031,0.672819070701774,0.007233162186876379,delta,0
0.2714571952819824,0.27200669050216675,0.0005494952201843262,1.5573308364295604,0.0007548080635018001,beta,0
0.2761383056640625,0.27765583992004395,0.0015175342559814453,0.2543840694929388,0.002100846576808304,ductal,0
0.30857765674591064,0.29645127058029175,-0.012126386165618896,0.5600454364175023,-0.01723602880445939,alpha,0
0.29895758628845215,0.3064996600151062,0.007542073726654053,1.7467486086978898,0.010875371347068608,beta,0
0.43728673458099365,0.4527484178543091,0.01546168327331543,0.8322442242377416,0.02825333681575209,delta,0
0.34735774993896484,0.3523901700973511,0.0050324201583862305,2.6354327371178305,0.007770759377050719,beta,0
0.3271389603614807,0.3402220606803894,0.013083100318908691,1.5693306608251458,0.019829551034095665,beta,0
0.2600448727607727,0.2670931816101074,0.007048308849334717,0.6342136402962254,0.009616923560377017,acinar,0
0.3585579991340637,0.35603898763656616,-0.0025190114974975586,1.386745233112421,-0.003911745352800797,beta,0
0.31624191999435425,0.31965333223342896,0.003411412239074707,1.155103501655624,0.0050142264241164365,beta,0
0.3048832416534424,0.31030577421188354,0.005422532558441162,1.3314900038896311,0.007862226992323753,beta,0
0.27431756258010864,0.28082895278930664,0.006511390209197998,1.1100023075632037,0.009054021618990977,alpha,0
0.31350070238113403,0.3036496639251709,-0.009851038455963135,1.0002628561647007,-0.014146670067672017,alpha,0
0.2599866986274719,0.25799888372421265,-0.0019878149032592773,1.2642786131015809,-0.002678991796180055,alpha,0
0.26454317569732666,0.26238638162612915,-0.0021567940711975098,0.9451914020712665,-0.0029240160667753632,ductal,0
0.3506771922111511,0.35931116342544556,0.008633971214294434,0.7598324436038257,0.013476075625815485,alpha,0
0.2038799524307251,0.2142322063446045,0.010352253913879395,1.0925093876943992,0.013174698680026907,acinar,0
0.24117183685302734,0.257537841796875,0.016366004943847656,0.5139766728301849,0.022042880924000165,acinar,0
0.29197365045547485,0.2837951183319092,-0.008178532123565674,1.0949241126750515,-0.011419263304261911,beta,0
0.36123955249786377,0.342157244682312,-0.019082307815551758,0.7613495822962343,-0.029007399809908154,delta,0
0.2799931764602661,0.2758289575576782,-0.004164218902587891,1.297631304334712,-0.005750325073126021,quiescent_stellate,0
0.3203775882720947,0.31090813875198364,-0.009469449520111084,1.166459448000988,-0.013741926225860417,alpha,0
0.32147443294525146,0.3383307456970215,0.01685631275177002,1.4407765803928176,0.025475436016030313,delta,0
0.451110303401947,0.4560415744781494,0.004931271076202393,0.6991696089760414,0.009065529358188617,beta,0
0.27930688858032227,0.2852128744125366,0.0059059858322143555,0.44279217232233964,0.008262580033685404,ductal,0
0.3860686421394348,0.3747607469558716,-0.011307895183563232,1.1181910715036123,-0.01808570899620907,beta,0
0.29077714681625366,0.2878308892250061,-0.0029462575912475586,1.368744230580444,-0.0041370196301288515,beta,0
0.31776100397109985,0.3182833790779114,0.0005223751068115234,1.8485964595662567,0.0007662642963068142,beta,0
0.3106592297554016,0.3015769124031067,-0.009082317352294922,1.226595607875387,-0.01300403367755926,beta,0
0.28921806812286377,0.2847604751586914,-0.004457592964172363,1.2533871647929786,-0.006232307932313132,quiescent_stellate,0
0.20729702711105347,0.2061384916305542,-0.0011585354804992676,0.5121567941911822,-0.0014593672426300715,endothelial,0
0.22111618518829346,0.24683856964111328,0.025722384452819824,1.3950459336388796,0.034152551386709924,acinar,0
0.2253568172454834,0.23829001188278198,0.012933194637298584,0.8383148285528651,0.01697915852366153,activated_stellate,0
0.3047158122062683,0.3123358488082886,0.007620036602020264,0.85724890923215,0.01108104383341033,delta,0
0.40526288747787476,0.4001556634902954,-0.005107223987579346,1.4679672391860283,-0.00851424890880289,beta,0
0.3335633873939514,0.33279138803482056,-0.0007719993591308594,0.6319177730781527,-0.0011570584451196335,alpha,0
0.26062601804733276,0.25764018297195435,-0.002985835075378418,0.9030512927024766,-0.004022086065126577,endothelial,0
0.22931015491485596,0.22965872287750244,0.0003485679626464844,0.8872749422886846,0.00045248511665960757,endothelial,0
0.31884926557540894,0.31781697273254395,-0.0010322928428649902,0.6326042160508912,-0.0015132197688938842,alpha,0
0.3269556760787964,0.3206722140312195,-0.006283462047576904,1.2718412392943326,-0.009249528986387832,beta,0
0.29909461736679077,0.30359137058258057,0.004496753215789795,0.8999515155513045,0.006457061308317723,gamma,0
0.3512086272239685,0.3453000783920288,-0.005908548831939697,0.6323866797469823,-0.00902481982497882,beta,0
0.2785395383834839,0.2627963423728943,-0.0157431960105896,0.28855196635519414,-0.02135528744019453,ductal,0
0.4262540340423584,0.4040290117263794,-0.022225022315979004,0.14508318098325992,-0.03729212118254171,activated_stellate,0
0.3018975257873535,0.33859682083129883,0.03669929504394531,1.0307885542887014,0.055487025463154885,alpha,0
0.3016672730445862,0.2923346757888794,-0.009332597255706787,1.5355887090990739,-0.013187868525436689,beta,0
0.3131557106971741,0.3271328806877136,0.01397716999053955,1.0108225733705938,0.02077255611007582,beta,0
0.3204827308654785,0.3167576193809509,-0.003725111484527588,0.9992965963364471,-0.005452108344263518,alpha,0
0.26070237159729004,0.2650725245475769,0.004370152950286865,0.6430082075084126,0.0059463730725220045,acinar,0
0.31089890003204346,0.3040003180503845,-0.0068985819816589355,0.8515130333733886,-0.00991176025014094,quiescent_stellate,0
0.3148583173751831,0.30455076694488525,-0.010307550430297852,1.6234057073416908,-0.01482142756131413,beta,0
0.27694839239120483,0.28808385133743286,0.011135458946228027,0.4633806918274644,0.015641531614569392,alpha,0
0.28758442401885986,0.27632635831832886,-0.011258065700531006,0.5718570191997547,-0.015556827072448761,beta,0
0.25290393829345703,0.25989699363708496,0.00699305534362793,0.30590005450887936,0.009448759542261383,ductal,0
0.329143762588501,0.326961874961853,-0.0021818876266479492,1.5848785610979423,-0.0032418484859595177,beta,0
0.35413920879364014,0.3569796085357666,0.002840399742126465,1.1027220937269395,0.0044172778652610675,delta,0
0.3525657057762146,0.35285669565200806,0.00029098987579345703,1.6228817263713289,0.00044965291897230454,beta,0
0.47642457485198975,0.43075793981552124,-0.045666635036468506,0.8641023593228303,-0.08022357838714335,beta,0
0.3631258010864258,0.3487945795059204,-0.014331221580505371,1.4112790503871284,-0.022007220962061484,beta,0
0.3847593665122986,0.37703096866607666,-0.007728397846221924,1.474846385228629,-0.012405749656084195,beta,0
